28.3128,37.7486
28.3178,37.7548
28.3228,37.7609
28.3278,37.767
28.3328,37.773
28.3378,37.779
28.3428,37.7849
28.3478,37.7907
28.3528,37.7965
28.3578,37.8022
28.3628,37.8079
28.3678,37.8134
28.3728,37.819
28.3778,37.8245
28.3828,37.8299
28.3878,37.8352
28.3928,37.8405
28.3978,37.8457
28.4028,37.8509
28.4078,37.856
28.4128,37.8611
28.4178,37.8661
28.4228,37.871
28.4278,37.8759
28.4328,37.8807
28.4378,37.8854
28.4428,37.8901
28.4478,37.8947
28.4528,37.8993
28.4578,37.9038
28.4628,37.9083
28.4678,37.9127
28.4728,37.917
28.4778,37.9212
28.4828,37.9255
28.4878,37.9296
28.4928,37.9337
28.4978,37.9377
28.5029,37.9417
28.5079,37.9456
28.5129,37.9494
28.5179,37.9532
28.5229,37.9569
28.5279,37.9606
28.5329,37.9642
28.5379,37.9678
28.5429,37.9712
28.5479,37.9747
28.5529,37.978
28.5579,37.9813
28.5629,37.9846
28.5679,37.9878
28.5729,37.9909
28.5779,37.9939
28.5829,37.997
28.5879,37.9999
28.5929,38.0028
28.5979,38.0056
28.6029,38.0084
28.6079,38.0111
28.6129,38.0137
28.6179,38.0163
28.6229,38.0188
28.6279,38.0213
28.6329,38.0237
28.6379,38.026
28.6429,38.0283
28.6479,38.0305
28.6529,38.0327
28.6579,38.0348
28.6629,38.0369
28.6679,38.0388
28.6729,38.0408
28.6779,38.0426
28.6829,38.0444
28.6879,38.0462
28.6929,38.0479
28.6979,38.0495
28.7029,38.0511
28.7079,38.0526
28.7129,38.054
28.7179,38.0554
28.7229,38.0567
28.7279,38.058
28.7329,38.0592
28.7379,38.0604
28.7429,38.0614
28.7479,38.0625
28.7529,38.0634
28.7579,38.0644
28.7629,38.0652
28.7679,38.066
28.7729,38.0667
28.7779,38.0674
28.7829,38.068
28.7879,38.0686
28.7929,38.069
28.7979,38.0695
28.8029,38.0699
28.8079,38.0702
28.8129,38.0704
28.8179,38.0706
28.8229,38.0707
28.8279,38.0708
28.8329,38.0708
28.8379,38.0708
28.8429,38.0707
28.8479,38.0705
28.8529,38.0703
28.8579,38.07
28.8629,38.0697
28.8679,38.0693
28.8729,38.0688
28.8779,38.0683
28.8829,38.0677
28.8879,38.0671
28.8929,38.0664
28.8979,38.0656
28.9029,38.0648
28.9079,38.0639
28.9129,38.063
28.9179,38.062
28.9229,38.0609
28.9279,38.0598
28.9329,38.0586
28.9379,38.0574
28.9429,38.0561
28.9479,38.0548
28.9529,38.0534
28.9579,38.0519
28.9629,38.0504
28.9679,38.0488
28.9729,38.0471
28.9779,38.0454
28.9829,38.0436
28.9879,38.0418
28.9929,38.0399
28.9979,38.038
29.0029,38.036
29.0079,38.0339
29.0129,38.0318
29.0179,38.0296
29.0229,38.0274
29.0279,38.0251
29.0329,38.0227
29.0379,38.0203
29.0429,38.0178
29.0479,38.0153
29.0529,38.0127
29.0579,38.01
29.0629,38.0073
29.0679,38.0045
29.0729,38.0017
29.0779,37.9988
29.0829,37.9959
29.0879,37.9929
29.0929,37.9898
29.0979,37.9867
29.1029,37.9835
29.1079,37.9802
29.1129,37.9769
29.1179,37.9736
29.1229,37.9701
29.1279,37.9667
29.1329,37.9631
29.1379,37.9595
29.1429,37.9559
29.1479,37.9522
29.1529,37.9484
29.1579,37.9445
29.1629,37.9407
29.1679,37.9367
29.1729,37.9327
29.1779,37.9286
29.1829,37.9245
29.1879,37.9203
29.1929,37.9161
29.1979,37.9117
29.2029,37.9074
29.2079,37.903
29.2129,37.8985
29.2179,37.8939
29.2229,37.8893
29.2279,37.8847
29.2329,37.88
29.2379,37.8752
29.2429,37.8703
29.2479,37.8655
29.2529,37.8605
29.2579,37.8555
29.2629,37.8504
29.2679,37.8453
29.2729,37.8401
29.2779,37.8349
29.2829,37.8296
29.2879,37.8242
29.2929,37.8188
29.2979,37.8133
29.3029,37.8077
29.3079,37.8022
29.3129,37.7965
29.3179,37.7908
29.3229,37.785
29.3279,37.7792
29.3329,37.7733
29.3379,37.7673
29.3429,37.7613
29.3479,37.7553
29.3529,37.7491
29.3579,37.743
29.3629,37.7367
29.3679,37.7304
29.3729,37.724
29.3779,37.7176
29.3829,37.7112
29.3879,37.7046
29.3929,37.698
29.3979,37.6914
29.4029,37.6847
29.4079,37.6779
29.4129,37.6711
29.4179,37.6642
29.4229,37.6572
29.4279,37.6502
29.4329,37.6432
29.4379,37.6361
29.4429,37.6289
29.4479,37.6216
29.4529,37.6144
29.4579,37.607
29.4629,37.5996
29.4679,37.5921
29.4729,37.5846
29.4779,37.577
29.4829,37.5694
29.4879,37.5617
29.4929,37.5539
29.4979,37.5461
29.503,37.5383
29.508,37.5303
29.513,37.5224
29.518,37.5143
29.523,37.5062
29.528,37.4981
29.533,37.4899
29.538,37.4816
29.543,37.4733
29.548,37.4649
29.553,37.4565
29.558,37.448
29.563,37.4395
29.568,37.4309
29.573,37.4222
29.578,37.4135
29.583,37.4048
29.588,37.396
29.593,37.3871
29.598,37.3782
29.603,37.3692
29.608,37.3601
29.613,37.3511
29.618,37.3419
29.623,37.3327
29.628,37.3235
29.633,37.3142
29.638,37.3048
29.643,37.2954
29.648,37.2859
29.653,37.2764
29.658,37.2669
29.663,37.2572
29.668,37.2476
29.673,37.2378
29.678,37.228
29.683,37.2182
29.688,37.2083
29.693,37.1984
29.698,37.1884
29.703,37.1784
29.708,37.1683
29.713,37.1581
29.718,37.1479
29.723,37.1377
29.728,37.1274
29.733,37.117
29.738,37.1066
29.743,37.0961
29.748,37.0856
29.753,37.0751
29.758,37.0645
29.763,37.0538
29.768,37.0431
29.773,37.0323
29.778,37.0215
29.783,37.0107
29.788,36.9998
29.793,36.9888
29.798,36.9778
29.803,36.9667
29.808,36.9556
29.813,36.9444
29.818,36.9332
29.823,36.922
29.828,36.9107
29.833,36.8993
29.838,36.8879
29.843,36.8764
29.848,36.8649
29.853,36.8534
29.858,36.8418
29.863,36.8301
29.868,36.8184
29.873,36.8067
29.878,36.7949
29.883,36.7831
29.888,36.7712
29.893,36.7592
29.898,36.7472
29.903,36.7352
29.908,36.7231
29.913,36.711
29.918,36.6988
29.923,36.6866
29.928,36.6743
29.933,36.662
29.938,36.6497
29.943,36.6373
29.948,36.6248
29.953,36.6123
29.958,36.5997
29.963,36.5872
29.968,36.5745
29.973,36.5618
29.978,36.5491
29.983,36.5363
29.988,36.5235
29.993,36.5106
29.998,36.4977
30.003,36.4848
30.008,36.4718
30.013,36.4587
30.018,36.4456
30.023,36.4325
30.028,36.4193
30.033,36.4061
30.038,36.3928
30.043,36.3795
30.048,36.3661
30.053,36.3527
30.058,36.3393
30.063,36.3258
30.068,36.3123
30.073,36.2987
30.078,36.2851
30.083,36.2714
30.088,36.2577
30.093,36.2439
30.098,36.2301
30.103,36.2163
30.108,36.2024
30.113,36.1885
30.118,36.1746
30.123,36.1605
30.128,36.1465
30.133,36.1324
30.138,36.1183
30.143,36.1041
30.148,36.0899
30.153,36.0756
30.158,36.0613
30.163,36.047
30.168,36.0326
30.173,36.0182
30.178,36.0037
30.183,35.9892
30.188,35.9747
30.193,35.9601
30.198,35.9455
30.203,35.9308
30.208,35.9161
30.213,35.9013
30.218,35.8866
30.223,35.8717
30.228,35.8569
30.233,35.842
30.238,35.827
30.243,35.812
30.248,35.797
30.253,35.7819
30.258,35.7668
30.263,35.7517
30.268,35.7365
30.273,35.7213
30.278,35.706
30.283,35.6907
30.288,35.6754
30.293,35.66
30.298,35.6446
30.303,35.6291
30.308,35.6137
30.313,35.5981
30.318,35.5826
30.323,35.567
30.328,35.5513
30.333,35.5357
30.338,35.5199
30.343,35.5042
30.348,35.4884
30.353,35.4726
30.358,35.4567
30.363,35.4408
30.368,35.4249
30.373,35.4089
30.378,35.3929
30.383,35.3768
30.388,35.3608
30.393,35.3446
30.398,35.3285
30.403,35.3123
30.408,35.2961
30.413,35.2798
30.418,35.2635
30.423,35.2472
30.428,35.2308
30.433,35.2144
30.438,35.198
30.443,35.1815
30.448,35.165
30.453,35.1485
30.458,35.1319
30.463,35.1153
30.468,35.0987
30.473,35.082
30.478,35.0653
30.483,35.0485
30.488,35.0317
30.493,35.0149
30.498,34.9981
30.5031,34.9812
30.5081,34.9643
30.5131,34.9473
30.5181,34.9304
30.5231,34.9134
30.5281,34.8963
30.5331,34.8792
30.5381,34.8621
30.5431,34.845
30.5481,34.8278
30.5531,34.8106
30.5581,34.7934
30.5631,34.7761
30.5681,34.7588
30.5731,34.7415
30.5781,34.7241
30.5831,34.7067
30.5881,34.6893
30.5931,34.6718
30.5981,34.6543
30.6031,34.6368
30.6081,34.6192
30.6131,34.6016
30.6181,34.584
30.6231,34.5664
30.6281,34.5487
30.6331,34.531
30.6381,34.5133
30.6431,34.4955
30.6481,34.4777
30.6531,34.4599
30.6581,34.442
30.6631,34.4241
30.6681,34.4062
30.6731,34.3883
30.6781,34.3703
30.6831,34.3523
30.6881,34.3343
30.6931,34.3162
30.6981,34.2981
30.7031,34.28
30.7081,34.2619
30.7131,34.2437
30.7181,34.2255
30.7231,34.2073
30.7281,34.189
30.7331,34.1708
30.7381,34.1525
30.7431,34.1341
30.7481,34.1158
30.7531,34.0974
30.7581,34.079
30.7631,34.0605
30.7681,34.0421
30.7731,34.0236
30.7781,34.0051
30.7831,33.9865
30.7881,33.9679
30.7931,33.9494
30.7981,33.9307
30.8031,33.9121
30.8081,33.8934
30.8131,33.8747
30.8181,33.856
30.8231,33.8373
30.8281,33.8185
30.8331,33.7997
30.8381,33.7809
30.8431,33.762
30.8481,33.7432
30.8531,33.7243
30.8581,33.7054
30.8631,33.6864
30.8681,33.6675
30.8731,33.6485
30.8781,33.6295
30.8831,33.6105
30.8881,33.5914
30.8931,33.5723
30.8981,33.5532
30.9031,33.5341
30.9081,33.515
30.9131,33.4958
30.9181,33.4766
30.9231,33.4574
30.9281,33.4382
30.9331,33.4189
30.9381,33.3997
30.9431,33.3804
30.9481,33.3611
30.9531,33.3417
30.9581,33.3224
30.9631,33.303
30.9681,33.2836
30.9731,33.2642
30.9781,33.2448
30.9831,33.2253
30.9881,33.2058
30.9931,33.1863
30.9981,33.1668
31.0031,33.1473
31.0081,33.1277
31.0131,33.1081
31.0181,33.0885
31.0231,33.0689
31.0281,33.0493
31.0331,33.0297
31.0381,33.01
31.0431,32.9903
31.0481,32.9706
31.0531,32.9509
31.0581,32.9311
31.0631,32.9114
31.0681,32.8916
31.0731,32.8718
31.0781,32.852
31.0831,32.8322
31.0881,32.8123
31.0931,32.7925
31.0981,32.7726
31.1031,32.7527
31.1081,32.7328
31.1131,32.7129
31.1181,32.6929
31.1231,32.673
31.1281,32.653
31.1331,32.633
31.1381,32.613
31.1431,32.593
31.1481,32.5729
31.1531,32.5529
31.1581,32.5328
31.1631,32.5127
31.1681,32.4926
31.1731,32.4725
31.1781,32.4524
31.1831,32.4323
31.1881,32.4121
31.1931,32.3919
31.1981,32.3718
31.2031,32.3516
31.2081,32.3314
31.2131,32.3111
31.2181,32.2909
31.2231,32.2707
31.2281,32.2504
31.2331,32.2301
31.2381,32.2098
31.2431,32.1895
31.2481,32.1692
31.2531,32.1489
31.2581,32.1286
31.2631,32.1082
31.2681,32.0879
31.2731,32.0675
31.2781,32.0471
31.2831,32.0267
31.2881,32.0063
31.2931,31.9859
31.2981,31.9655
31.3031,31.945
31.3081,31.9246
31.3131,31.9041
31.3181,31.8837
31.3231,31.8632
31.3281,31.8427
31.3331,31.8222
31.3381,31.8017
31.3431,31.7812
31.3481,31.7606
31.3531,31.7401
31.3581,31.7195
31.3631,31.699
31.3681,31.6784
31.3731,31.6579
31.3781,31.6373
31.3831,31.6167
31.3881,31.5961
31.3931,31.5755
31.3981,31.5549
31.4031,31.5342
31.4081,31.5136
31.4131,31.493
31.4181,31.4723
31.4231,31.4517
31.4281,31.431
31.4331,31.4103
31.4381,31.3897
31.4431,31.369
31.4481,31.3483
31.4531,31.3276
31.4581,31.3069
31.4631,31.2862
31.4681,31.2655
31.4731,31.2448
31.4781,31.224
31.4831,31.2033
31.4881,31.1826
31.4931,31.1618
31.4981,31.1411
31.5032,31.1203
31.5082,31.0996
31.5132,31.0788
31.5182,31.0581
31.5232,31.0373
31.5282,31.0165
31.5332,30.9958
31.5382,30.975
31.5432,30.9542
31.5482,30.9334
31.5532,30.9126
31.5582,30.8918
31.5632,30.871
31.5682,30.8502
31.5732,30.8294
31.5782,30.8086
31.5832,30.7878
31.5882,30.767
31.5932,30.7462
31.5982,30.7253
31.6032,30.7045
31.6082,30.6837
31.6132,30.6629
31.6182,30.6421
31.6232,30.6212
31.6282,30.6004
31.6332,30.5796
31.6382,30.5587
31.6432,30.5379
31.6482,30.5171
31.6532,30.4962
31.6582,30.4754
31.6632,30.4546
31.6682,30.4337
31.6732,30.4129
31.6782,30.3921
31.6832,30.3712
31.6882,30.3504
31.6932,30.3296
31.6982,30.3087
31.7032,30.2879
31.7082,30.2671
31.7132,30.2463
31.7182,30.2254
31.7232,30.2046
31.7282,30.1838
31.7332,30.1629
31.7382,30.1421
31.7432,30.1213
31.7482,30.1005
31.7532,30.0797
31.7582,30.0589
31.7632,30.038
31.7682,30.0172
31.7732,29.9964
31.7782,29.9756
31.7832,29.9548
31.7882,29.934
31.7932,29.9132
31.7982,29.8925
31.8032,29.8717
31.8082,29.8509
31.8132,29.8301
31.8182,29.8093
31.8232,29.7886
31.8282,29.7678
31.8332,29.747
31.8382,29.7263
31.8432,29.7055
31.8482,29.6848
31.8532,29.6641
31.8582,29.6433
31.8632,29.6226
31.8682,29.6019
31.8732,29.5811
31.8782,29.5604
31.8832,29.5397
31.8882,29.519
31.8932,29.4983
31.8982,29.4776
31.9032,29.457
31.9082,29.4363
31.9132,29.4156
31.9182,29.395
31.9232,29.3743
31.9282,29.3537
31.9332,29.333
31.9382,29.3124
31.9432,29.2918
31.9482,29.2711
31.9532,29.2505
31.9582,29.2299
31.9632,29.2094
31.9682,29.1888
31.9732,29.1682
31.9782,29.1476
31.9832,29.1271
31.9882,29.1065
31.9932,29.086
31.9982,29.0655
32.0032,29.0449
32.0082,29.0244
32.0132,29.0039
32.0182,28.9834
32.0232,28.963
32.0282,28.9425
32.0332,28.922
32.0382,28.9016
32.0432,28.8811
32.0482,28.8607
32.0532,28.8403
32.0582,28.8199
32.0632,28.7995
32.0682,28.7791
32.0732,28.7587
32.0782,28.7384
32.0832,28.718
32.0882,28.6977
32.0932,28.6774
32.0982,28.6571
32.1032,28.6368
32.1082,28.6165
32.1132,28.5962
32.1182,28.5759
32.1232,28.5557
32.1282,28.5354
32.1332,28.5152
32.1382,28.495
32.1432,28.4748
32.1482,28.4546
32.1532,28.4345
32.1582,28.4143
32.1632,28.3942
32.1682,28.374
32.1732,28.3539
32.1782,28.3338
32.1832,28.3137
32.1882,28.2937
32.1932,28.2736
32.1982,28.2536
32.2032,28.2336
32.2082,28.2136
32.2132,28.1936
32.2182,28.1736
32.2232,28.1536
32.2282,28.1337
32.2332,28.1138
32.2382,28.0938
32.2432,28.0739
32.2482,28.0541
32.2532,28.0342
32.2582,28.0144
32.2632,27.9945
32.2682,27.9747
32.2732,27.9549
32.2782,27.9351
32.2832,27.9154
32.2882,27.8956
32.2932,27.8759
32.2982,27.8562
32.3032,27.8365
32.3082,27.8169
32.3132,27.7972
32.3182,27.7776
32.3232,27.758
32.3282,27.7384
32.3332,27.7188
32.3382,27.6992
32.3432,27.6797
32.3482,27.6602
32.3532,27.6407
32.3582,27.6212
32.3632,27.6017
32.3682,27.5823
32.3732,27.5629
32.3782,27.5435
32.3832,27.5241
32.3882,27.5047
32.3932,27.4854
32.3982,27.4661
32.4032,27.4468
32.4082,27.4275
32.4132,27.4083
32.4182,27.389
32.4232,27.3698
32.4282,27.3506
32.4332,27.3315
32.4382,27.3123
32.4432,27.2932
32.4482,27.2741
32.4532,27.255
32.4582,27.236
32.4632,27.217
32.4682,27.1979
32.4732,27.179
32.4782,27.16
32.4832,27.1411
32.4882,27.1221
32.4932,27.1033
32.4982,27.0844
32.5033,27.0655
32.5083,27.0467
32.5133,27.0279
32.5183,27.0092
32.5233,26.9904
32.5283,26.9717
32.5333,26.953
32.5383,26.9343
32.5433,26.9157
32.5483,26.897
32.5533,26.8784
32.5583,26.8599
32.5633,26.8413
32.5683,26.8228
32.5733,26.8043
32.5783,26.7858
32.5833,26.7674
32.5883,26.749
32.5933,26.7306
32.5983,26.7122
32.6033,26.6939
32.6083,26.6756
32.6133,26.6573
32.6183,26.6391
32.6233,26.6208
32.6283,26.6026
32.6333,26.5845
32.6383,26.5663
32.6433,26.5482
32.6483,26.5301
32.6533,26.5121
32.6583,26.494
32.6633,26.476
32.6683,26.458
32.6733,26.4401
32.6783,26.4222
32.6833,26.4043
32.6883,26.3864
32.6933,26.3686
32.6983,26.3508
32.7033,26.333
32.7083,26.3153
32.7133,26.2976
32.7183,26.2799
32.7233,26.2623
32.7283,26.2446
32.7333,26.2271
32.7383,26.2095
32.7433,26.192
32.7483,26.1745
32.7533,26.157
32.7583,26.1396
32.7633,26.1222
32.7683,26.1048
32.7733,26.0875
32.7783,26.0702
32.7833,26.0529
32.7883,26.0356
32.7933,26.0184
32.7983,26.0013
32.8033,25.9841
32.8083,25.967
32.8133,25.9499
32.8183,25.9329
32.8233,25.9159
32.8283,25.8989
32.8333,25.8819
32.8383,25.865
32.8433,25.8481
32.8483,25.8313
32.8533,25.8145
32.8583,25.7977
32.8633,25.781
32.8683,25.7643
32.8733,25.7476
32.8783,25.7309
32.8833,25.7143
32.8883,25.6978
32.8933,25.6812
32.8983,25.6647
32.9033,25.6483
32.9083,25.6318
32.9133,25.6154
32.9183,25.5991
32.9233,25.5828
32.9283,25.5665
32.9333,25.5502
32.9383,25.534
32.9433,25.5179
32.9483,25.5017
32.9533,25.4856
32.9583,25.4696
32.9633,25.4535
32.9683,25.4375
32.9733,25.4216
32.9783,25.4057
32.9833,25.3898
32.9883,25.374
32.9933,25.3582
32.9983,25.3424
33.0033,25.3267
33.0083,25.311
33.0133,25.2953
33.0183,25.2797
33.0233,25.2642
33.0283,25.2486
33.0333,25.2331
33.0383,25.2177
33.0433,25.2023
33.0483,25.1869
33.0533,25.1716
33.0583,25.1563
33.0633,25.141
33.0683,25.1258
33.0733,25.1107
33.0783,25.0955
33.0833,25.0804
33.0883,25.0654
33.0933,25.0504
33.0983,25.0354
33.1033,25.0205
33.1083,25.0056
33.1133,24.9908
33.1183,24.976
33.1233,24.9612
33.1283,24.9465
33.1333,24.9318
33.1383,24.9172
33.1433,24.9026
33.1483,24.888
33.1533,24.8735
33.1583,24.8591
33.1633,24.8446
33.1683,24.8303
33.1733,24.8159
33.1783,24.8016
33.1833,24.7874
33.1883,24.7732
33.1933,24.759
33.1983,24.7449
33.2033,24.7308
33.2083,24.7168
33.2133,24.7028
33.2183,24.6889
33.2233,24.675
33.2283,24.6612
33.2333,24.6474
33.2383,24.6336
33.2433,24.6199
33.2483,24.6062
33.2533,24.5926
33.2583,24.579
33.2633,24.5655
33.2683,24.552
33.2733,24.5386
33.2783,24.5252
33.2833,24.5118
33.2883,24.4985
33.2933,24.4853
33.2983,24.4721
33.3033,24.4589
33.3083,24.4458
33.3133,24.4327
33.3183,24.4197
33.3233,24.4068
33.3283,24.3938
33.3333,24.381
33.3383,24.3681
33.3433,24.3554
33.3483,24.3426
33.3533,24.33
33.3583,24.3173
33.3633,24.3048
33.3683,24.2922
33.3733,24.2797
33.3783,24.2673
33.3833,24.2549
33.3883,24.2426
33.3933,24.2303
33.3983,24.2181
33.4033,24.2059
33.4083,24.1937
33.4133,24.1816
33.4183,24.1696
33.4233,24.1576
33.4283,24.1457
33.4333,24.1338
33.4383,24.122
33.4433,24.1102
33.4483,24.0985
33.4533,24.0868
33.4583,24.0752
33.4633,24.0636
33.4683,24.0521
33.4733,24.0406
33.4783,24.0292
33.4833,24.0178
33.4883,24.0065
33.4933,23.9952
33.4983,23.984
33.5034,23.9728
33.5084,23.9617
33.5134,23.9507
33.5184,23.9397
33.5234,23.9287
33.5284,23.9179
33.5334,23.907
33.5384,23.8962
33.5434,23.8855
33.5484,23.8748
33.5534,23.8642
33.5584,23.8536
33.5634,23.8431
33.5684,23.8327
33.5734,23.8223
33.5784,23.8119
33.5834,23.8016
33.5884,23.7914
33.5934,23.7812
33.5984,23.7711
33.6034,23.761
33.6084,23.751
33.6134,23.741
33.6184,23.7311
33.6234,23.7213
33.6284,23.7115
33.6334,23.7017
33.6384,23.6921
33.6434,23.6825
33.6484,23.6729
33.6534,23.6634
33.6584,23.6539
33.6634,23.6445
33.6684,23.6352
33.6734,23.6259
33.6784,23.6167
33.6834,23.6076
33.6884,23.5984
33.6934,23.5894
33.6984,23.5804
33.7034,23.5715
33.7084,23.5626
33.7134,23.5538
33.7184,23.5451
33.7234,23.5364
33.7284,23.5277
33.7334,23.5192
33.7384,23.5107
33.7434,23.5022
33.7484,23.4938
33.7534,23.4855
33.7584,23.4772
33.7634,23.469
33.7684,23.4608
33.7734,23.4527
33.7784,23.4447
33.7834,23.4367
33.7884,23.4288
33.7934,23.421
33.7984,23.4132
33.8034,23.4055
33.8084,23.3978
33.8134,23.3902
33.8184,23.3827
33.8234,23.3752
33.8284,23.3678
33.8334,23.3604
33.8384,23.3531
33.8434,23.3459
33.8484,23.3387
33.8534,23.3316
33.8584,23.3246
33.8634,23.3176
33.8684,23.3107
33.8734,23.3039
33.8784,23.2971
33.8834,23.2904
33.8884,23.2837
33.8934,23.2771
33.8984,23.2706
33.9034,23.2641
33.9084,23.2577
33.9134,23.2514
33.9184,23.2451
33.9234,23.2389
33.9284,23.2328
33.9334,23.2267
33.9384,23.2207
33.9434,23.2147
33.9484,23.2089
33.9534,23.203
33.9584,23.1973
33.9634,23.1916
33.9684,23.186
33.9734,23.1805
33.9784,23.175
33.9834,23.1696
33.9884,23.1642
33.9934,23.1589
33.9984,23.1537
34.0034,23.1486
34.0084,23.1435
34.0134,23.1385
34.0184,23.1335
34.0234,23.1286
34.0284,23.1238
34.0334,23.1191
34.0384,23.1144
34.0434,23.1098
34.0484,23.1053
34.0534,23.1008
34.0584,23.0964
34.0634,23.0921
34.0684,23.0878
34.0734,23.0836
34.0784,23.0795
34.0834,23.0755
34.0884,23.0715
34.0934,23.0676
34.0984,23.0637
34.1034,23.06
34.1084,23.0563
34.1134,23.0526
34.1184,23.0491
34.1234,23.0456
34.1284,23.0422
34.1334,23.0388
34.1384,23.0355
34.1434,23.0323
34.1484,23.0292
34.1534,23.0261
34.1584,23.0232
34.1634,23.0202
34.1684,23.0174
34.1734,23.0146
34.1784,23.0119
34.1834,23.0093
34.1884,23.0067
34.1934,23.0042
34.1984,23.0018
34.2034,22.9995
34.2084,22.9972
34.2134,22.995
34.2184,22.9929
34.2234,22.9909
34.2284,22.9889
34.2334,22.987
34.2384,22.9852
34.2434,22.9834
34.2484,22.9818
34.2534,22.9802
34.2584,22.9786
34.2634,22.9772
34.2684,22.9758
34.2734,22.9745
34.2784,22.9733
34.2834,22.9721
34.2884,22.9711
34.2934,22.9701
34.2984,22.9691
34.3034,22.9683
34.3084,22.9675
34.3134,22.9668
34.3184,22.9662
34.3234,22.9657
34.3284,22.9652
34.3334,22.9648
34.3384,22.9645
34.3434,22.9643
34.3484,22.9641
34.3534,22.964
34.3584,22.964
34.3634,22.9641
34.3684,22.9643
34.3734,22.9645
34.3784,22.9648
34.3834,22.9652
34.3884,22.9657
34.3934,22.9662
34.3984,22.9668
34.4034,22.9675
34.4084,22.9683
34.4134,22.9692
34.4184,22.9701
34.4234,22.9711
34.4284,22.9722
34.4334,22.9734
34.4384,22.9746
34.4434,22.976
34.4484,22.9774
34.4534,22.9789
34.4584,22.9805
34.4634,22.9821
34.4684,22.9839
34.4734,22.9857
34.4784,22.9876
34.4834,22.9895
34.4884,22.9916
34.4934,22.9937
34.4984,22.996
34.5035,22.9983
34.5085,23.0006
34.5135,23.0031
34.5185,23.0056
34.5235,23.0083
34.5285,23.011
34.5335,23.0137
34.5385,23.0166
34.5435,23.0196
34.5485,23.0226
34.5535,23.0257
34.5585,23.0289
34.5635,23.0322
34.5685,23.0355
34.5735,23.039
34.5785,23.0425
34.5835,23.0461
34.5885,23.0498
34.5935,23.0536
34.5985,23.0574
34.6035,23.0614
34.6085,23.0654
34.6135,23.0695
34.6185,23.0737
34.6235,23.078
34.6285,23.0823
34.6335,23.0868
34.6385,23.0913
34.6435,23.0959
34.6485,23.1006
34.6535,23.1054
34.6585,23.1102
34.6635,23.1152
34.6685,23.1202
34.6735,23.1253
34.6785,23.1305
34.6835,23.1358
34.6885,23.1412
34.6935,23.1466
34.6985,23.1522
34.7035,23.1578
34.7085,23.1635
34.7135,23.1693
34.7185,23.1752
34.7235,23.1812
34.7285,23.1872
34.7335,23.1934
34.7385,23.1996
34.7435,23.2059
34.7485,23.2123
34.7535,23.2188
34.7585,23.2253
34.7635,23.232
34.7685,23.2387
34.7735,23.2456
34.7785,23.2525
34.7835,23.2595
34.7885,23.2666
34.7935,23.2738
34.7985,23.281
34.8035,23.2884
34.8085,23.2958
34.8135,23.3034
34.8185,23.311
34.8235,23.3187
34.8285,23.3265
34.8335,23.3344
34.8385,23.3423
34.8435,23.3504
34.8485,23.3585
34.8535,23.3668
34.8585,23.3751
34.8635,23.3835
34.8685,23.392
34.8735,23.4006
34.8785,23.4092
34.8835,23.418
34.8885,23.4268
34.8935,23.4358
34.8985,23.4448
34.9035,23.4539
34.9085,23.463
34.9135,23.4723
34.9185,23.4817
34.9235,23.4911
34.9285,23.5006
34.9335,23.5102
34.9385,23.5199
34.9435,23.5297
34.9485,23.5395
34.9535,23.5495
34.9585,23.5595
34.9635,23.5696
34.9685,23.5798
34.9735,23.5901
34.9785,23.6005
34.9835,23.6109
34.9885,23.6215
34.9935,23.6321
34.9985,23.6428
35.0035,23.6536
35.0085,23.6644
35.0135,23.6754
35.0185,23.6864
35.0235,23.6975
35.0285,23.7087
35.0335,23.72
35.0385,23.7313
35.0435,23.7428
35.0485,23.7543
35.0535,23.7659
35.0585,23.7776
35.0635,23.7893
35.0685,23.8012
35.0735,23.8131
35.0785,23.8251
35.0835,23.8372
35.0885,23.8494
35.0935,23.8616
35.0985,23.874
35.1035,23.8864
35.1085,23.8989
35.1135,23.9114
35.1185,23.9241
35.1235,23.9368
35.1285,23.9496
35.1335,23.9625
35.1385,23.9755
35.1435,23.9885
35.1485,24.0016
35.1535,24.0149
35.1585,24.0281
35.1635,24.0415
35.1685,24.0549
35.1735,24.0685
35.1785,24.082
35.1835,24.0957
35.1885,24.1095
35.1935,24.1233
35.1985,24.1372
35.2035,24.1512
35.2085,24.1653
35.2135,24.1794
35.2185,24.1936
35.2235,24.2079
35.2285,24.2223
35.2335,24.2367
35.2385,24.2512
35.2435,24.2658
35.2485,24.2805
35.2535,24.2953
35.2585,24.3101
35.2635,24.325
35.2685,24.34
35.2735,24.355
35.2785,24.3701
35.2835,24.3853
35.2885,24.4006
35.2935,24.416
35.2985,24.4314
35.3035,24.4469
35.3085,24.4625
35.3135,24.4781
35.3185,24.4939
35.3235,24.5097
35.3285,24.5255
35.3335,24.5415
35.3385,24.5575
35.3435,24.5736
35.3485,24.5897
35.3535,24.606
35.3585,24.6223
35.3635,24.6387
35.3685,24.6551
35.3735,24.6717
35.3785,24.6883
35.3835,24.705
35.3885,24.7217
35.3935,24.7385
35.3985,24.7554
35.4035,24.7724
35.4085,24.7894
35.4135,24.8065
35.4185,24.8237
35.4235,24.8409
35.4285,24.8583
35.4335,24.8757
35.4385,24.8931
35.4435,24.9107
35.4485,24.9283
35.4535,24.9459
35.4585,24.9637
35.4635,24.9815
35.4685,24.9994
35.4735,25.0173
35.4785,25.0353
35.4835,25.0534
